5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24046364606460074,0.11178468922115814,0.24099504415978293,0.10618496289978145,0.24108876081184585,0.09736393434495608,0.02953100607858857,0.5344134364261683,0.24062214027299914,0.11168534341891273,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24043330348384556,0.1106984297971951,0.2404057611856769,0.106242026614152,0.2398407804028334,0.10346954292190313,0.22066344198323862,0.3844435251530811,0.23998900963575,0.11136043793695491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24073982083024645,0.11532032487361908,0.24059404627289432,0.10805114766933649,0.239900314611999,0.09660422075985774,0.1621585932975693,0.5386212233259857,0.24039849702612706,0.11289681239854767,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24058963665405322,0.11954802357803451,0.24009349048215864,0.11066002625861272,0.23976851810277477,0.10019295394508627,0.24274098351623544,0.445274436685681,0.2404996969137485,0.11905616532924791,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24055959311874608,0.1110753658649234,0.24068929402600758,0.10615933061994257,0.24014697051885794,0.10400651099403152,0.24269709654661395,0.32045909897790326,0.24033174276639266,0.10882017460106921,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2412743640239696,0.1643601254062855,0.24064195450532103,0.11685358979355752,0.3533057004633037,0.09736404208921302,0.030606005196793934,0.5129196562979503,0.24136892326597,0.15854864883191916,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2404827700974859,0.110575101088199,0.2403789282559842,0.10638368010484621,0.23986744506532803,0.10347118713346147,0.24634819346369932,0.38789209459641294,0.24023933457614066,0.11154703248105462,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24012957124733342,0.11060760896900518,0.24039647075212753,0.10593259135954701,0.23965315522215233,0.10373482738464897,0.17356216615217407,0.3624637854415843,0.24055189460593204,0.10830391409514066,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24055925197315803,0.1109819665593671,0.2403866353624129,0.10621153464838234,0.24009986571029346,0.10412480139777153,0.2423931177294684,0.3258531303772442,0.2416632163647374,0.10809932355396691,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24069293656534133,0.11222816514008296,0.24099266072668848,0.10993650415007111,0.24118089445676164,0.10946694187471116,0.2978555233999436,0.3009462316960803,0.2402820507720756,0.1110556242132925,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24027901443718425,0.11176690044724649,0.2403854276566592,0.10600554194910697,0.23981357882440552,0.09935656630227846,0.006807045830814706,0.4882817799399385,0.2400070949338714,0.11050218405127156,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2404611223194081,0.11083597527260183,0.24035647517190273,0.10632258205923939,0.23992164474204175,0.10373517727471437,0.22085063026385288,0.3682468008288045,0.2405822773060675,0.1083838331936102,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24053083021974037,0.1643601254062855,0.2406424359188977,0.11727202197298532,0.3519321151687618,0.09734911408864791,0.02950025413117944,0.5202815474905513,0.24136892326597,0.15854864883191916,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24050681455951142,0.11479429930328085,0.24100720576605367,0.10827428571196879,0.2420944463320255,0.10204969419182841,0.16584822729223042,0.4009785622261444,0.24152136476822128,0.11289003373514678,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405970887176594,0.11100767187450347,0.24038035822730192,0.10621220645865903,0.24018660716294987,0.10412001084738513,0.24187840155919726,0.33542964705436695,0.24048251462878015,0.10875456066739697,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24071592465820324,0.11479195487132654,0.24047014563595515,0.1083086584977465,0.24125239275177435,0.10186557470449153,0.1665365951335363,0.40692011680117346,0.2415319333637685,0.11475499745434851,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24043505319637895,0.11064203420527013,0.2403397226377104,0.10621329913679349,0.24015620724662404,0.10406686284247735,0.24253598261293868,0.33752632136130833,0.24064667545546956,0.10939884202709896,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24039313064248585,0.11603487232916199,0.23812086380406614,0.11020987411529051,0.23933516431138996,0.1035019103525141,0.020641403269915898,0.3877856141766409,0.2399088174757395,0.10859976699685815,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405430144218063,0.11134876559667567,0.24036872929667588,0.10588371222529386,0.23978863009390394,0.09963191157068134,0.14871785695395484,0.4879448561151436,0.24189413496525233,0.10908494015625322,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2406795160854716,0.11054489763982792,0.24036651776722076,0.10614500284142794,0.24118594571003005,0.10386183267800758,0.2397977603389393,0.33118684749172694,0.24079980890700328,0.10981168049233295,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24043957040983654,0.10881501871250654,0.24021649646593746,0.10358565620181961,0.23988530606765643,0.10353758998412295,0.240748873481568,0.22466751601639806,0.23995197312375727,0.10817416647961632,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24057415268513663,0.11061062202637455,0.24037603220172538,0.10370004057739453,0.23977719678563486,0.10356216451588716,0.24281890312716867,0.23118970075960182,0.23998185095162383,0.10773280981471409,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2398336927903743,0.1311144580148919,0.24051538557507524,0.11677272282672918,0.2770996772739131,0.097363724037337,0.0004164174910787355,0.5235775087268252,0.2402409246574191,0.1230805803127378,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24069851248005414,0.11070058559610524,0.24035824396129257,0.10591532874712838,0.24016784499735974,0.1034722679730062,0.2337504154923152,0.353480474650586,0.2401983206739228,0.10964979108176749,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24070238486815135,0.1161085824170686,0.24100110897607252,0.11014183148372717,0.24112297558327966,0.10924021551113014,0.30459920737066276,0.25491662550434124,0.24144008541207046,0.11088985713897377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24052055062269695,0.11068560031385959,0.2406738703941323,0.10624055479569636,0.2413859971037091,0.10413003052904804,0.22189817399890532,0.32313683067899435,0.24057134819898118,0.11063818766420763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24046712063085873,0.11030794181566972,0.2403625125720592,0.10641693011178661,0.2398642460789892,0.1034869257793389,0.24824111247404468,0.3834122693743543,0.24024919571031442,0.10796647441606393,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2406734673236469,0.11108461488666743,0.24036108620550622,0.10645705190890084,0.23986399375446688,0.10355576050404865,0.05836942692530074,0.3807354175440257,0.2407759984141538,0.10992198204568943,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24046712063085873,0.110940752591532,0.24036572481649612,0.10641693011178661,0.23986211272863373,0.10348755280360886,0.24824111247404468,0.3881591620093117,0.24024924265186512,0.11008715507792975,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24027020130127577,0.11174357617902632,0.24010465661210303,0.10601175390919139,0.23991993644159615,0.09736393434495608,0.09324985757952935,0.5330700589868504,0.24001474905874767,0.10984932894252998,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24050681455951142,0.115281891887627,0.24106518864529392,0.10827428571196879,0.24214645716996974,0.10204969419182841,0.1488408733316624,0.4009785622261444,0.2417269327212062,0.11289003373514678,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24056198529930178,0.11155701048022915,0.2406308020432625,0.10595131819682255,0.24104444141807252,0.1041382384386313,0.24173382582698433,0.3033574676429515,0.24038306454782937,0.11084938958766832,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2406172518335667,0.11126101424805179,0.24023478818229108,0.10640004099739893,0.24009441482016813,0.10377124759089805,0.24785882964361922,0.3410318365347139,0.24206173289916155,0.11126418436139655,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24056258769217673,0.1112922306484782,0.24035479051704783,0.10617501527262217,0.23952110506974789,0.10192078830518383,0.2526263757923865,0.4021171679452848,0.24033408819945665,0.10862155472961317,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24055935652021604,0.1109828440632396,0.2404047720211909,0.10616190780100947,0.24013718910077697,0.10412728699498949,0.2427845426116034,0.3276759535377367,0.240322275650265,0.10836693289458504,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405619064046207,0.11148869967703914,0.24065880456688427,0.10614934625452302,0.23985858924012385,0.10195353100465063,0.24126560415271797,0.3984893423708701,0.24039764597237018,0.11110357561382152,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2406808173324577,0.1643631882102715,0.24059534224002202,0.11678050038109491,0.3519691364184481,0.10209303036167139,0.031360198282874244,0.54433086540639,0.24028018078696825,0.13160368720358478,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24047470116927122,0.11081599898160985,0.24035852062587348,0.10620829474893956,0.24017227799704713,0.10185731190394283,0.22463785824320257,0.4107331025282481,0.24003759591023924,0.10875456066739697,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405805365163534,0.11127967751614601,0.24022014536161654,0.10614838246748723,0.23998560014361298,0.10056301087595565,0.24416152683053854,0.43477846158786404,0.24032470132884112,0.10973421452053406,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24238374413924518,0.16363117445260633,0.24064444796946585,0.11747569822043823,0.35008661635805105,0.10398088126708892,0.02969255714371953,0.5153775540570704,0.24166778467664204,0.16215413750355048,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24044725254728688,0.1085895736045468,0.24036930291179506,0.10352798656586445,0.2398771291312228,0.10353858475157077,0.24076702142543857,0.22838796100253353,0.23994022663186768,0.10377006808963443,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24034241771391904,0.10978798368512444,0.24036218710649843,0.1061739879237812,0.2401349182712217,0.10373506704407928,0.23372635800408914,0.37733015343583853,0.24048856278411665,0.1083502765604247,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24043957040983654,0.10881501871250654,0.24021649646593746,0.10358565620181961,0.24015252706525153,0.10353758998412295,0.2424388841305797,0.22578741229613822,0.2399650460761453,0.10817416647961632,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24057176700092672,0.11099633734175327,0.24023478818229108,0.10640004099739893,0.24007499929242143,0.10382354539705106,0.24833967723045539,0.3504194190909324,0.24058830733014158,0.11126418436139655,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24045707894379797,0.11176170888200294,0.24019265765623057,0.1058131145824527,0.2399915169173148,0.09922963838945649,0.14849605840099805,0.4672305271774212,0.2403539255764328,0.1099226431947236,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.240334851916492,0.11072918228757875,0.2405187566108635,0.1060937515119844,0.24021918547609064,0.10369128642050518,0.2369381803736676,0.3450346575852731,0.23994645053531274,0.11001096488596598,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24060276705061356,0.11135697701506725,0.24038415107074912,0.1060366243239608,0.2396758553339748,0.0995614138135104,0.24376657924402906,0.4450430482404135,0.2396507741020519,0.11089385544561053,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24070238486815135,0.11609644027248264,0.24100110897607252,0.11014183148372717,0.24112297558327966,0.10924021551113014,0.30459920737066276,0.25491662550434124,0.24144008541207046,0.11088985713897377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405970887176594,0.11101404268468183,0.24035852062587348,0.10620956986599667,0.24017227799704713,0.10420297822523052,0.2412191932590637,0.34411805546948343,0.24049138828947897,0.10875456066739697,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24044432488924575,0.1115101417567547,0.2409946914684683,0.10609521457570362,0.24097490167878508,0.09736393434495608,0.015610233262730838,0.5417189308346173,0.2416420297865683,0.11289627553273526,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24043330348384556,0.11073913087274587,0.2404057611856769,0.10622618411335194,0.23985175817937815,0.10339626108544411,0.22202178637147904,0.3856946729816312,0.24021982590933064,0.10940394471626882,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24069300646037187,0.1112715981295297,0.240680695927446,0.10620960382576976,0.24017178043640822,0.10333267132063681,0.24855011777013186,0.35457235578904067,0.24015603710282535,0.11132831473315832,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24073982083024645,0.11526465745067156,0.24059272589273584,0.108291923437878,0.24141383529220425,0.10183632885186847,0.1524201382074442,0.4003826111034009,0.24039849702612706,0.11292688517554259,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24053116501007796,0.1638402965960055,0.24039938413874684,0.11685231058077436,0.3519321151687618,0.097391002087371,0.02950025413117944,0.5270126785386007,0.24137839018768073,0.16172159847858505,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.240597428261439,0.11087633842844008,0.24038540690450286,0.106161038890024,0.23981885284960594,0.09935973391108975,0.24038715821267354,0.496728094662272,0.24051873538575122,0.11074983610922537,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405970887176594,0.11099718911876687,0.2403866353624129,0.10621151070095819,0.2401812340458721,0.10412480139777153,0.24241498331711664,0.33439909174634513,0.2416632163647374,0.11063592255136281,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2405923072723326,0.11088533808716694,0.2403849487268541,0.10620517955737971,0.24017174211811204,0.10403771312775528,0.24042810115641644,0.34415038485699667,0.2399878279315626,0.10877687456371646,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24074486338007234,0.11177784717078314,0.24035787839464814,0.1060585934498895,0.23989039427585082,0.09742076884227172,1.53508328963603e-06,0.5378208008378843,0.23998496140827597,0.11289627553273526,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24047797233756127,0.11530871519983377,0.2406600119268821,0.10840218554911697,0.24152879607437455,0.10185940739621416,0.14269633772062487,0.4108753496050289,0.24004292518951958,0.10841109899996813,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2402445248167107,0.11168004599383621,0.24100110897607252,0.11014183148372717,0.23988766927184654,0.10925241785056104,0.015724957082974222,0.25491662550434124,0.2414438768311143,0.10977949466237169,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24334913173813572,0.1110753658649234,0.24068929402600758,0.10617951999956098,0.2401495461273653,0.10400544999966992,0.24269709654661395,0.32045909897790326,0.2403195808282646,0.10822838161516855,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24058848977628128,0.11061233373352283,0.24037640469672625,0.10621329913679349,0.2401830912661093,0.10373468278406787,0.23406505265922517,0.36357765505014406,0.2404483243890508,0.10818079127945077,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
