5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583920356935269,0.8827801493457328,0.5568568104413367,0.8907330733163893,0.5586211956607582,0.8911918852445423,0.5621143045370552,0.8804583204427158,0.6638175805116959,0.7324869301927519,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588435431274512,0.8829031411894347,0.5567499864953424,0.8908073621714425,0.5595108477665194,0.8911878337801351,0.5601301675539716,0.8802897664679662,0.6629162488284143,0.7572313467420223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588661379071594,0.8828022233465326,0.5580044525910719,0.8908039725360173,0.55950519862108,0.8911333757815937,0.5633210399844628,0.8804711133349679,0.6848082020051031,0.762086137191369,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5584475740369034,0.8832991171348804,0.5568243574675312,0.8908097736838716,0.5583398171129151,0.8912106286410658,0.5621186475745038,0.8800326845873578,0.7076710582520533,0.7991568741699766,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588428690610865,0.884820954223266,0.5580251667308461,0.8907949207715153,0.5584831200474414,0.8911468065454372,0.5593233863855579,0.8807696231422074,0.6332535020114546,0.7586139235426448,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.559243439659856,0.8685010371825189,0.5585500555042969,0.8906979028248317,0.564512683288384,0.8916949219478835,0.5728998663995428,0.8656570238137663,0.6806772879907643,0.7115220134646435,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588719909548512,0.8823438759067708,0.5569433728247761,0.8908060312244777,0.5587018848800377,0.891134036505437,0.5605089930082806,0.8802994873939304,0.6434318036662121,0.7557733836125595,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588572469949344,0.8827939561524291,0.5585399377670496,0.8906951725681664,0.5554645142747091,0.8911418507969529,0.5562632252436275,0.8802691852495552,0.42632911260843215,0.7033155190551765,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588655033715159,0.8828026032052195,0.5580044525910719,0.890806924754584,0.55950519862108,0.8911350543728968,0.563348643719473,0.8803428963824158,0.6859298434744548,0.7579874439207733,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588340892751628,0.8827996745218389,0.557979308645589,0.8908007841193463,0.5594594662576677,0.8911343587328532,0.563516231197447,0.8800149581147385,0.6822453788739912,0.7458604986053992,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588486132764732,0.8846748097574048,0.558026159197633,0.890780343599941,0.5584831200474414,0.8911468065454372,0.5593234701751011,0.8797582228096856,0.6124097562986499,0.7624403805078518,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583913775535879,0.8832943758819336,0.5568574878700335,0.8908068286559088,0.5583181533005906,0.8911920627572891,0.562087465462813,0.8799939697654355,0.6555972944748976,0.7607570240626585,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588550802626885,0.8833760081969257,0.5580090294161588,0.890730286424892,0.5594594662576677,0.8911357801816594,0.5636472365200345,0.8804342300492609,0.6861792936360926,0.7458552022844873,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588099997269887,0.8828172101718499,0.5567939676042938,0.8908046931846904,0.5586295956943819,0.8911771056225342,0.5606667311870496,0.8793649563608108,0.6474777686179094,0.7570102737515041,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588388887614892,0.8828782784223386,0.5580194018987619,0.8907033324310611,0.5597768046688669,0.8910981784425689,0.5631219864175292,0.8818124817855918,0.6541489452801327,0.7257781872558347,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589030065893692,0.8828818261003839,0.5568415491152701,0.890791340174187,0.5594433976138808,0.8911873932856968,0.5602128524366251,0.880291138413416,0.663335314745068,0.7596641130474135,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583920356935269,0.8829638669840393,0.556820047180862,0.8907346213790375,0.5586169194219461,0.8911796886624885,0.5621143045370552,0.8804583204427158,0.6638175805116959,0.752575755426445,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558927530445937,0.8827851991475364,0.5580221833594746,0.8907975585515513,0.5586731932392986,0.8908864991187629,0.5601236782263621,0.8803335615209632,0.6377337888009437,0.7807624773544406,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589913712817021,0.8832867468777976,0.5552504467741568,0.8908009707622574,0.5585534012593738,0.8920430146764696,0.5621162090319145,0.8804805506620353,0.679881496260299,0.749984658870484,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583690753420284,0.8838495989757341,0.5568489689401732,0.8907877042453923,0.5588908588799595,0.8911848582532612,0.5611176979234563,0.8805713724655253,0.6631674647882453,0.7473430322203635,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588877012750394,0.8846746743927032,0.5579754217741374,0.8906811102881586,0.5587096980483033,0.8911862006144151,0.5593313384406032,0.8799160555518465,0.5963141587248527,0.7447227057184362,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5584293752453101,0.8838902149705806,0.5555844080963439,0.8908062065293175,0.5585504645719003,0.8919655084570884,0.563273615368897,0.88052102925306,0.7147207533297519,0.7512037353751969,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589097163668093,0.8838910157814114,0.5556322428483538,0.8908181845901704,0.5587019447581109,0.892047243426889,0.5631922241955932,0.8806663689120566,0.7154786870988784,0.7548436560474351,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589017091097808,0.884024076439992,0.5556322428483538,0.8908127205945819,0.5587710931654473,0.8920410463159827,0.5633196887104591,0.8804939109077359,0.7122686644851567,0.7712604015517375,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588435219196862,0.8829031411894347,0.5567598607226427,0.8908075389017474,0.5587272075760277,0.8911838917494133,0.5601743488544219,0.8804658882072384,0.6452269003256619,0.7651108058085828,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583920230935309,0.8832941831087443,0.5568568899471724,0.8907387531865605,0.5587573988961749,0.891192163717826,0.5621454445548766,0.8804599310200674,0.6652968937515542,0.7448157052211717,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588585503280934,0.8828613780092011,0.5580194185297233,0.890805685161361,0.55950519862108,0.8911305258821365,0.5633160855822816,0.8805124853479849,0.6739692468709556,0.7562165537266066,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588443401047564,0.8828172101718499,0.5567934560315672,0.8908074056995495,0.5587285605873727,0.8911771056225342,0.5606507897712214,0.8793649563608108,0.637586514564625,0.7570102737515041,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589033202329495,0.8829093389915819,0.5580342290666487,0.890808301585177,0.5594520162432227,0.8911357801816594,0.5632572605399784,0.8805292698247694,0.6893622574880215,0.7639621162225566,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558845883034903,0.8839467413687809,0.5579928317170549,0.8907030878237189,0.5584797892025878,0.8909002695488246,0.559357611324206,0.8797643880232112,0.6190611635204799,0.7662280927805174,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589042310534797,0.8838196122176654,0.5568790751019084,0.8908060155818307,0.5587261384686925,0.8912285699692255,0.5606223820988037,0.8804741302532197,0.6541201540147299,0.7584395382881716,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588435431274512,0.8829031411894347,0.5567479818386771,0.8908073621714425,0.5595108477665194,0.8911877377752072,0.5601301675539716,0.8802897664679662,0.6629162488284143,0.7572313467420223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558380259337874,0.8832576566299238,0.5568709179077449,0.8907330733163893,0.5587920887841243,0.8911856011421464,0.562143101444642,0.880459935606615,0.655485606251375,0.7539044091890957,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558422188734392,0.8832941501336102,0.5569616307946305,0.8906996071809188,0.5583778904443308,0.8908967067637732,0.5594655201082346,0.8804175415229323,0.6126272742466758,0.7622931666930736,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583968111538611,0.8833084699962469,0.5568572559081303,0.8907330733163893,0.5587573988961749,0.8911921714302529,0.5621454445548766,0.8804599291821095,0.6645100497429115,0.7555121461991796,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588388887614892,0.8829831986615913,0.55803322599959,0.8907037054169554,0.5597576336616106,0.8910981784425689,0.5631219864175292,0.8818124817855918,0.6795565887418756,0.7254216590631549,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588585604250371,0.8833760081969257,0.5580190672157187,0.8907978136805735,0.5595065172352262,0.8911360032191894,0.563516231197447,0.8804342300492609,0.6861792936360926,0.7458604986053992,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589335390802544,0.8846240184938284,0.5579664420433911,0.8907909105831094,0.558671169785894,0.8911730131959318,0.5593576891147966,0.8803818128170964,0.6192244310756568,0.7664684885358614,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588454775082183,0.8672359897190891,0.558051975969382,0.8906681018087079,0.5642992340013319,0.891721167923186,0.5717998782627701,0.8508339476612886,0.7094251403511572,0.7148246166360217,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588550802626885,0.8833760081969257,0.5580341429382779,0.8907876368611235,0.5594972864583956,0.8911357801816594,0.563516231197447,0.8804342300492609,0.6879726025593116,0.7532408836016591,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558858392639553,0.8824418333922295,0.5579929102722678,0.8908024641363008,0.5594673850566085,0.8911346562931886,0.563230984502615,0.8797807807317136,0.6742684571573121,0.7444457243796615,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588436912244893,0.8672363786554377,0.558051975969382,0.8906681056299305,0.5642844089016473,0.891721167923186,0.5716670869523984,0.8508339476612886,0.7079871019667859,0.7146129279578621,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588347530651285,0.883791428229836,0.5569405398819841,0.8908007585884786,0.5587249542070588,0.8911756604779941,0.5606461571883323,0.8805659910239869,0.6446095649293709,0.749994560763333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588948244426526,0.8839206417262644,0.5580382914818617,0.8906992839697127,0.5587009729798105,0.890900412367555,0.5591912167897406,0.8802387924354717,0.6125495823618946,0.7669945882296731,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589274690200526,0.8833760081969257,0.5580341429382779,0.8907876368611235,0.5594972864583956,0.8911357801816594,0.563516231197447,0.8804342300492609,0.6879726025593116,0.7532408836016591,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589252836191388,0.8823800561343831,0.5580532260125357,0.8908057470632674,0.5594673850566085,0.8911347593394469,0.563230984502615,0.8803576079551789,0.6855835739063958,0.7436940514036966,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588795633051782,0.8823902972031653,0.5579773597441375,0.8906776416180053,0.5550574721153675,0.8908989381611704,0.5558324758317242,0.8802691852495552,0.41948196987938036,0.7031769275805562,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589348289807728,0.8846234780479652,0.5580523635707795,0.8908270901393462,0.5586753676172163,0.8911729811067081,0.559323948551336,0.880376776916464,0.6182468474357127,0.7664684885358614,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5583929676287049,0.8838902149705806,0.5554760511450653,0.8908059722165693,0.5585504645719003,0.8919677556898734,0.5632968963699315,0.88052102925306,0.715612019349921,0.7482831097638443,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588550802626885,0.8833760081969257,0.5580341429382779,0.8907978394972274,0.5594594662576677,0.8911357801816594,0.563516231197447,0.8804342300492609,0.6861792936360926,0.7458604986053992,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589792366591102,0.8676464535066867,0.5569301608028808,0.890820100176917,0.564000573866536,0.8920667385627757,0.5722043106468844,0.8505893079388611,0.7049246619766466,0.7202964439059224,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588593956366689,0.8846170848984244,0.5579682658513004,0.8908056986590349,0.5585034892198814,0.8911468622705804,0.5593584538848597,0.8802584983022478,0.6190903514241984,0.7642644198554822,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588605434939815,0.8829031411894347,0.5567479818386771,0.8908073621714425,0.558729774720727,0.8911838369880382,0.5602008725471953,0.8802861682014331,0.6427793256060229,0.7571572215622268,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589033667822287,0.8829046329190753,0.5555831136183802,0.8908059812355342,0.5587022558143419,0.8920400352738738,0.5631436366930718,0.880520577468524,0.7071354480783758,0.7451187574345286,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588725312723449,0.8829052691614918,0.5569169522456868,0.8908060279526571,0.5587249542070588,0.8911796497118007,0.5605250688034935,0.880480034351852,0.6456474166730515,0.755742107982002,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588601401921025,0.8823873119235823,0.558053106716998,0.8906852423890129,0.5547902839094776,0.8911405158554878,0.5564308901216982,0.8802622658401897,0.42116332912327925,0.7055134382342622,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588921155286283,0.8831885723550984,0.5568839794319005,0.8907975765557531,0.5586338590866785,0.8911732144933391,0.5605889826180377,0.8803295381482791,0.647751354597878,0.7569071221084562,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.558855648788494,0.8828374198803395,0.5580383963962509,0.8908119506831356,0.55950519862108,0.8911305258821365,0.5632315895470222,0.8804794126806033,0.6733713645004327,0.7371636489871186,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588595019732994,0.8824139173558802,0.5580600619243967,0.8906811475948806,0.5550584847643358,0.8911460744078887,0.556320748164976,0.8802471065118701,0.42586060661474157,0.7039733711730358,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589088689053712,0.8829046329190753,0.5557123176595724,0.8908064269635223,0.5587048896130924,0.8919693534953999,0.5631436366930718,0.8805212083479153,0.7142056051216217,0.7558204795696564,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5589219858518981,0.8846437679164341,0.5579665554817691,0.8907866248871762,0.5586668636761206,0.8911732863533015,0.5593763836742811,0.8804753574270601,0.6189769853086646,0.7551477222828248,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5588890778760526,0.8845547078611998,0.5580220974769846,0.8906528819728259,0.5586755065743262,0.8911477642266338,0.5593302586004688,0.8805395838718714,0.6078154765053746,0.7497339235065754,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
