6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8535963780171865,0.846720192712628,0.9397491963253005,0.75821086906207,0.9382514830927304,0.7477448590330353,0.7442888638544088,0.9127307960746603,0.8781220267245275,0.8134569824610656,0.8236027206446891,0.8865583844040577,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8515335496223748,0.7717953490330364,0.8399739519334184,0.7596932514784229,0.8400175948566446,0.7597306918143124,0.8150289676321187,0.7757186896442009,0.8540021089306591,0.7737220936892589,0.7817248165477919,0.845703290901921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8536154117767287,0.8477351476300412,0.9397485669122487,0.7585991210776983,0.9382644944623973,0.748570144706624,0.7498221520822258,0.9124054880630946,0.8873459683582602,0.8110992230138803,0.8285166527943593,0.8867424685332963,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8549523116122224,0.7758477312392716,0.8400060697843423,0.7594246265202591,0.8399960993502332,0.7598291167838078,0.8624687433924484,0.7830394276900184,0.8521357547608196,0.7726897932666842,0.8879908072323445,0.8498093479576315,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8552015178924784,0.7770523255337403,0.8389469275319209,0.7483252191377211,0.8392070019451423,0.7472261642208036,0.8914705368816247,0.7390832198380926,0.8526883066448733,0.7717126640199754,0.742019595848158,0.886218597373151,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8515335496223748,0.7681188840625341,0.8399597399503819,0.7595466674215952,0.8399725375776415,0.7597306918143124,0.8150289676321187,0.7793841078105258,0.853995832272532,0.7725678918092164,0.7731702885188245,0.845703290901921,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8519144173470998,0.7758614133273879,0.8387642120327333,0.7482834402809505,0.8388623910001076,0.7477231439528421,0.8812029077148812,0.7515891037772975,0.8510199439789994,0.7745107186197793,0.7421327796448443,0.8827886160462726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8560371503071038,0.7793175949675192,0.8400493162566656,0.7485438101014211,0.8390252822682396,0.7472625684762363,0.9074176100203055,0.7451362946088281,0.8549465085739877,0.775977563802407,0.7330139756767359,0.8818121528235465,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8520890570078011,0.7525840700842388,0.8374689126646313,0.748323722676935,0.8375743594565408,0.7477538111997417,0.8525640037593482,0.7523187486998836,0.8568662928186555,0.7536819127688585,0.8880339498723032,0.9040631455511599,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8536209470394138,0.8335208886985579,0.9398145440037885,0.7581817659638116,0.9382515856109994,0.748570144706624,0.7440807669579494,0.9124054880630946,0.8873459683582602,0.8110992230138803,0.8285166527943593,0.8867424685332963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8536154117767287,0.8465760055352999,0.939751229814026,0.7586257910415327,0.9382644944623973,0.7485895893777768,0.7498221520822258,0.9113632180866972,0.8872826778439693,0.8110992230138803,0.8285166527943593,0.8867424685332963,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8506191326932703,0.8311402953095345,0.939427310786263,0.7586677996930147,0.9382559274906326,0.748078459390159,0.7497456650660144,0.8793620967337625,0.8963533831005228,0.804210939943079,0.8227382297883258,0.8856087897162631,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8605740263326289,0.8410490870001712,0.9423076409647824,0.7587367762779083,0.938337671696542,0.7485632269133191,0.7497440416003059,0.9122486636949388,0.88711097153569,0.8091039939047513,0.8294923382680277,0.8873326869066424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8516703116971857,0.7776862226769881,0.8387489990769013,0.7482780839702838,0.8388406011506732,0.7477105852653527,0.8762325132456549,0.7521587554160629,0.8510005426280323,0.7737796857235931,0.7434300587458867,0.8821838589376396,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8560371503071038,0.7778508508479653,0.8400493162566656,0.7485531606162966,0.8391634207022995,0.7472625684762363,0.9074176100203055,0.745349517649303,0.8546957738635792,0.7757997905071145,0.7613722553888791,0.9057321499302257,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8661626698529795,0.8333844800281618,0.9423452348569171,0.7581953866248514,0.9382497827307431,0.7474475283780255,0.7442569166880865,0.8781037806760386,0.8972160597934506,0.8079026152099368,0.8234958999323657,0.8865199809799406,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.855188375562988,0.7771709564095625,0.8388676738306254,0.7482802278427862,0.8392070490552621,0.7472250836535476,0.8882465556491628,0.7390832198380926,0.8526883066448733,0.7682842985943117,0.742019595848158,0.8862420089084988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8472467882357224,0.777578686065217,0.8386415080714152,0.748284490601343,0.8388760407110495,0.7476980782896449,0.8810127617248743,0.7522603953056677,0.8510089224167215,0.7681892522460068,0.742069633190287,0.8829369658170938,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8517453035294803,0.7771393355006041,0.8387657872309516,0.7482778041760189,0.8392622502141106,0.7474175767886267,0.8823792864083636,0.7453276741793541,0.8512555990228662,0.7737521268638026,0.7413100970607837,0.8830316871038039,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8552015178924784,0.7770523255337403,0.8388713691144056,0.7482802281594433,0.8392070019451423,0.7472261642208036,0.8882465556491628,0.7390832198380926,0.8526883066448733,0.7682842985943117,0.742019595848158,0.886218597373151,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8651486449955206,0.8362541769321433,0.9423475576287393,0.7582297151707432,0.9381749357914638,0.7474441726030957,0.7494086495848633,0.8742345482314671,0.8982971177624202,0.793741067319302,0.8234955454725956,0.8864977732677881,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8554309038220222,0.7757258134966287,0.838766621691134,0.7482668062238677,0.8391614072408413,0.7472159546180184,0.8823782407265082,0.7459102558623175,0.8509313961378124,0.7674357403594757,0.7426362755717639,0.8827615956704623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8471590094880761,0.7776862226769881,0.8387642120327333,0.7482831000080413,0.8388623910001076,0.7477105852653527,0.8812029077148812,0.7521619535294461,0.8510199439789994,0.7737768135226176,0.7394623918474929,0.8827883981240396,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8651512988670211,0.8345589773145149,0.9423476425721931,0.7582297151707432,0.9382535121546406,0.7477641160792886,0.7494645445006088,0.8742438561741963,0.8984675503192179,0.8084869569479323,0.8234646401549183,0.8865076398133991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8536154117767287,0.8412972751895322,0.9397486939419276,0.7581957527243275,0.9382520998403623,0.7486103962240347,0.7501963619488435,0.9124957769725405,0.8873544734201223,0.8123920338044207,0.8285351943241852,0.8873382165893671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8549374046242723,0.7770854560128445,0.8387677954110611,0.7482819217424488,0.8391611654555,0.7472152012199568,0.8825926852023988,0.7389926261607459,0.851228389265308,0.7682442223270434,0.744275224171777,0.8862195143198524,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8536154117767287,0.8416613914657127,0.9397486939419276,0.7581955511344544,0.9382520998403623,0.7485762200760279,0.7495644474016677,0.9134175645869558,0.8870332636927027,0.8123861444081777,0.8286563932368548,0.887300464991213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8554308711303937,0.7814373617381914,0.838989369583769,0.7482778259663392,0.8390236813850523,0.7472127040871308,0.8875563202064402,0.7303075039473578,0.8518646292457336,0.7696699928404513,0.7449754643573395,0.8827454569298078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.855430907722166,0.7771601833671338,0.8387701230674277,0.7482830010846091,0.8391577638238524,0.7472264909272833,0.8812752155231134,0.7454737251912813,0.8512589322868525,0.7736710008572186,0.7449049438693518,0.882785127837451,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8560371503071038,0.7778571149747058,0.8400493162566656,0.7485744190115315,0.8391651967379621,0.7472625684762363,0.9074824793187131,0.745349517649303,0.8546964546376902,0.7755397960076829,0.7613722553888791,0.9058003194231551,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8472467882357224,0.7775846522595873,0.8386415080714152,0.748284490601343,0.8388760407110495,0.7477105852653527,0.8810127617248743,0.752275486952721,0.8510089224167215,0.7681892522460068,0.7395984953312439,0.8821602210357994,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.853610986544307,0.7771393355006041,0.8387657872309516,0.7482778041760189,0.8392070492716501,0.7472878193009361,0.8823792864083636,0.7454764738678179,0.8512555990228662,0.7736633523596922,0.7421392140755265,0.8829667668288004,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8662830383444847,0.8331477209711025,0.9423390551419731,0.7581794632672054,0.9382514551966284,0.7475318735611637,0.7442286369238673,0.8738182510175353,0.873530932102436,0.8195996166040177,0.8219150523088532,0.8860412891268343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8536154117767287,0.8477351476300412,0.9397467882906612,0.7585888728502932,0.9382644944623973,0.748570144706624,0.7498221520822258,0.9124054880630946,0.8872297069623853,0.80915616313187,0.8285259183494438,0.8867437590439985,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8661776009358627,0.8333922010092985,0.9423390551419731,0.7581687302719826,0.9382514483690474,0.7474524915940222,0.7442286369238673,0.8738182510175353,0.8732961070450017,0.8195996166040177,0.8218398615334229,0.8860102489878268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8532820450379117,0.8312495258064927,0.9397358093863438,0.7582102410235807,0.9382475711492602,0.7477210108366954,0.7442358350836963,0.8894718765387833,0.874967536084018,0.8099661036911208,0.8229989347186486,0.8865149994707011,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8536154117767287,0.8413377503729268,0.9398774431596665,0.7587714723776515,0.9383406783439954,0.7485676693476344,0.7498221520822258,0.9123579134568456,0.8872291674280127,0.8088596817090185,0.8292048427309143,0.8873362271199247,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.85543109021513,0.7774365149810023,0.8387701230674277,0.7482830010846091,0.8391572699486775,0.7472264909272833,0.8812752155231134,0.7455023568984401,0.8517637192847378,0.7743027035385769,0.7449049438693518,0.8827896135967325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8661626698529795,0.8332122765400718,0.9423456633789935,0.7581779123063591,0.9382599157898832,0.7474476631107417,0.7447810636534041,0.8781944494422513,0.8962657571053613,0.7953696958350781,0.8229774166832803,0.8872707041734063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8554310815478677,0.7771310545426695,0.8387657872309516,0.7482803070728445,0.8392070492716501,0.7472217626329251,0.8824666931019034,0.7382778708192611,0.8517604081735357,0.77366978089015,0.7420279722634161,0.8831155571546281,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8653089999005521,0.8335084873479932,0.9423475576287393,0.758194509639471,0.9381748795013414,0.7477641160792886,0.7494461716292645,0.874003870909286,0.8982971177624202,0.7921437563081282,0.8234955454725956,0.8864353494593344,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8549848432427005,0.7771365170140743,0.8387659441215339,0.7482819217424488,0.8392052814198047,0.7472152281235452,0.8824588048815424,0.7390715271512115,0.8512281892594108,0.7681481228312521,0.7421400544883374,0.8833017672121455,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8536154117767287,0.8471518871926693,0.9397460782457935,0.7581950836572796,0.9382451300247905,0.74772249029305,0.7444351449494958,0.9135358849815898,0.874967536084018,0.8111312968092688,0.8235381380668788,0.8867812791742363,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.85497369988158,0.7771657166913193,0.8387657872309516,0.7482778114065056,0.8392070492716501,0.7472165875245291,0.882382654458069,0.7454764738678179,0.8510013643714338,0.7711076883945636,0.7420354119169332,0.8826785576147694,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8554309041860607,0.7771393355006041,0.8387657872309516,0.7482778041760189,0.8392070492716501,0.7472217626329251,0.8823792864083636,0.7454764738678179,0.8512555990228662,0.7736633523596922,0.7412584173358828,0.8830252610163466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8536155106565483,0.8408034277183019,0.9397486939419276,0.7581815882697253,0.9382520998403623,0.7485762200760279,0.7495644474016677,0.9138554870557029,0.8871517880364287,0.8111112373808933,0.8284657653187799,0.8872990393298468,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8666571914455671,0.8341974471518022,0.9423458329689031,0.758651995536235,0.9382497305219414,0.7485409651837914,0.7494781605546093,0.8745431321986596,0.8967932466290875,0.7938064802041491,0.8234910631132176,0.8867985665708519,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8651495825111212,0.8332259399394111,0.9423476425721931,0.7582297151707432,0.9382535121546406,0.7477641160792886,0.74941190168916,0.8742345482314671,0.8984675503192179,0.8084869569479323,0.8234646401549183,0.8865076398133991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
